elapsed_steps,state,agent_location_x,agent_location_y,target_location_x,target_location_y,piezo,vpp,frequency,reward,cumulative_reward,terminated,truncated,collision_reset_step,bbox_width,bbox_height,x_bound,y_bound,width_bound,height_bound,blue_area,time_since_start
519,259,244,504,404,479,5,10.384098726725126,2705391.0666,-0.006608735591795048,-1.9997696812297086,False,False,False,29,27,0,0,0,0,166
521,260,244,505,404,479,2,10.267145334803704,2705391.0666,-0.006610912373444947,-2.0063805936031534,False,False,False,30,28,0,0,0,0,163
523,261,243,508,404,479,2,10.34523257866513,2705391.0666,-0.00663141274983876,-2.013012006352992,False,False,False,30,28,0,0,0,0,165
525,262,243,511,404,479,2,10.46148139681572,2705391.0666,-0.006639020109790463,-2.0196510264627827,False,False,False,30,28,0,0,0,0,168
527,263,246,516,404,479,2,10.029964086141668,2705391.0666,-0.006613339449251914,-2.0262643659120347,False,False,False,31,29,0,0,0,0,157
529,264,250,521,404,479,2,10.0,2705391.0666,-0.006576366224891708,-2.0328407321369264,False,False,False,30,28,0,0,0,0,153
531,265,260,535,404,479,2,10.0,2705391.0666,-0.006502608614771657,-2.039343340751698,False,False,False,29,27,0,0,0,0,151
533,266,270,532,404,479,2,10.029964086141668,2705391.0666,-0.006342440190552185,-2.04568578094225,False,False,False,30,28,0,0,0,0,157
535,267,273,531,404,479,2,10.0,2705391.0666,-0.00629089474321088,-2.051976675685461,False,False,False,31,29,0,0,0,0,152
537,268,275,530,404,479,2,10.109520212918492,2705391.0666,-0.006253643842942594,-2.0582303195284037,False,False,False,31,29,0,0,0,0,159
539,269,283,528,404,479,2,10.18857754044952,2705391.0666,-0.006110370213768325,-2.064340689742172,False,False,False,31,29,0,0,0,0,161
541,270,284,528,404,479,2,10.227922061357855,2705391.0666,-0.006093431788748866,-2.0704341215309205,False,False,False,30,28,0,0,0,0,162
543,271,286,528,404,479,2,10.109520212918492,2705391.0666,-0.006059170738382093,-2.0764932922693027,False,False,False,30,28,0,0,0,0,159
545,272,288,528,404,479,2,10.18857754044952,2705391.0666,-0.006024391018494754,-2.0825176832877976,False,False,False,30,28,0,0,0,0,161
547,273,297,528,404,479,2,10.5,2705391.0666,-0.00586126570090967,-2.0883789489887072,False,False,False,30,28,0,0,0,0,169
549,274,298,528,404,479,2,10.5,2705391.0666,-0.00584245488264725,-2.0942214038713547,False,False,False,30,28,0,0,0,0,169
551,275,302,528,404,479,2,10.652946437965905,2705391.0666,-0.0057658031571218285,-2.0999872070284766,False,False,False,30,28,0,0,0,0,173
553,276,304,528,404,479,5,10.576696830622021,2705391.0666,-0.005726622690080272,-2.1057138297185567,False,False,False,30,28,0,0,0,0,171
555,277,312,528,404,479,5,10.538404810405298,2705391.0666,-0.005564103762258179,-2.1112779334808147,False,False,False,30,28,0,0,0,0,170
557,278,315,528,404,479,5,10.538404810405298,2705391.0666,-0.005500744993557962,-2.1167786784743727,False,False,False,30,28,0,0,0,0,170
559,279,317,529,404,479,5,10.614877048604,2705391.0666,-0.005470017244160216,-2.122248695718533,False,False,False,30,28,0,0,0,0,172
561,280,318,529,404,479,2,10.422847983320086,2705391.0666,-0.00544853660977857,-2.1276972323283116,False,False,False,30,28,0,0,0,0,167
563,281,323,530,404,479,2,10.384098726725126,2705391.0666,-0.005352825583410017,-2.1330500579117215,False,False,False,30,28,0,0,0,0,166
565,282,325,533,404,479,2,10.0,2705391.0666,-0.005352146622928398,-2.13840220453465,False,False,False,30,28,0,0,0,0,156
567,283,327,536,404,479,2,10.069805089976535,2705391.0666,-0.005354995681833092,-2.143757200216483,False,False,False,30,28,0,0,0,0,158
569,284,331,543,404,479,5,10.0,2705391.0666,-0.005388007822993949,-2.1491452080394766,False,False,False,30,28,0,0,0,0,156
571,285,343,561,404,479,5,10.0,2705391.0666,-0.005515399408727022,-2.1546606074482035,False,False,False,30,28,0,0,0,0,152
573,286,351,558,404,479,5,10.0,2705391.0666,-0.005337524196494079,-2.1599981316446977,False,False,False,30,28,0,0,0,0,154
575,287,355,557,404,479,5,10.0,2705391.0666,-0.005257229920480953,-2.165255361565179,False,False,False,30,28,0,0,0,0,155
577,288,356,557,404,479,5,10.0,2705391.0666,-0.005242893646709633,-2.1704982552118883,False,False,False,30,28,0,0,0,0,152
579,289,358,558,404,479,5,10.0,2705391.0666,-0.005238276110047032,-2.1757365313219355,False,False,False,30,28,0,0,0,0,147
581,290,359,558,404,479,5,10.0,2705391.0666,-0.005224619450259606,-2.180961150772195,False,False,False,30,28,0,0,0,0,147
583,291,360,559,404,479,5,10.0,2705391.0666,-0.005235138126320374,-2.1861962888985156,False,False,False,30,28,0,0,0,0,150
585,292,360,561,404,479,2,10.0,2705391.0666,-0.005282674009069546,-2.1914789629075853,False,False,False,30,28,0,0,0,0,150
587,293,362,563,404,479,2,10.0,2705391.0666,-0.005305478742211535,-2.196784441649797,False,False,False,30,28,0,0,0,0,147
589,294,363,565,404,479,2,10.0,2705391.0666,-0.005341230770578796,-2.2021256724203755,False,False,False,30,28,0,0,0,0,154
591,295,364,567,404,479,2,10.0,2705391.0666,-0.005377281881710181,-2.2075029543020857,False,False,False,30,28,0,0,0,0,151
593,296,365,569,404,479,6,10.0,2705391.0666,-0.005413570550374248,-2.21291652485246,False,False,False,30,28,0,0,0,0,153
595,297,367,575,404,479,6,10.0,2705391.0666,-0.005531859996020531,-2.2184483848484806,False,False,False,30,28,0,0,0,0,153
597,298,370,576,404,479,6,10.0,2705391.0666,-0.005529522561159199,-2.22397790740964,False,False,False,30,28,0,0,0,0,150
599,299,372,575,404,479,6,10.0,2705391.0666,-0.005490873131458064,-2.229468780541098,False,False,False,30,28,0,0,0,0,144
601,300,375,574,404,479,8,10.0,2705391.0666,-0.00544477173002686,-2.234913552271125,False,False,False,30,28,0,0,0,0,122
603,301,379,575,404,479,8,10.0,2705391.0666,-0.005441625184689957,-2.240355177455815,False,False,False,29,27,0,0,0,0,108
605,302,379,576,404,479,8,10.0,2705391.0666,-0.0054657027658947905,-2.24582088022171,False,False,False,29,27,0,0,0,0,116
607,303,374,579,404,479,8,10.0,2705391.0666,-0.005568072449348544,-2.2513889526710584,False,False,False,30,28,0,0,0,0,151
609,304,363,589,404,479,2,10.069805089976535,2705391.0666,-0.005855206636959269,-2.257244159308018,False,False,False,30,28,0,0,0,0,158
611,305,353,598,404,479,2,10.0,2705391.0666,-0.006090665378851746,-2.26333482468687,False,False,False,30,28,0,0,0,0,126
613,306,315,541,404,479,2,10.0,2705391.0666,-0.006078522745158981,-2.269413347432029,False,False,False,30,26,0,0,0,0,123
615,307,259,501,404,479,2,10.0,2705391.0666,-0.006383174100572686,-2.2757965215326017,False,False,False,28,24,0,0,0,0,119
617,308,259,501,404,479,6,10.0,2705391.0666,-0.006383174100572686,-2.2821796956331744,False,False,False,28,24,0,0,0,0,126
619,309,265,501,404,479,6,10.0,2705391.0666,-0.0062873648978716635,-2.288467060531046,False,False,False,28,24,0,0,0,0,134
621,310,268,502,404,479,6,10.0,2705391.0666,-0.006240348796222315,-2.2947074093272684,False,False,False,28,24,0,0,0,0,143
623,311,268,502,404,479,6,10.0,2705391.0666,-0.006240348796222315,-2.3009477581234905,False,False,False,28,24,0,0,0,0,146
625,312,269,502,404,479,8,10.0,2705391.0666,-0.006223503935445527,-2.307171262058936,False,False,False,28,24,0,0,0,0,146
627,313,271,502,404,479,8,10.029964086141668,2705391.0666,-0.006189368163012533,-2.3133606302219487,False,False,False,28,24,0,0,0,0,157
629,314,272,503,404,479,8,10.149110640673518,2705391.0666,-0.006175161558396675,-2.3195357917803454,False,False,False,28,24,0,0,0,0,160
631,315,272,503,404,479,8,10.306248474865697,2705391.0666,-0.006175161558396675,-2.325710953338742,False,False,False,28,24,0,0,0,0,164
633,316,271,505,404,479,8,10.46148139681572,2705391.0666,-0.006198840901984059,-2.331909794240726,False,False,False,28,24,0,0,0,0,168
635,317,271,506,404,479,8,10.18857754044952,2705391.0666,-0.006202235438400757,-2.338112029679127,False,False,False,28,24,0,0,0,0,161
637,318,256,500,404,479,8,10.0,2705391.0666,-0.006427073349016826,-2.344539103028144,False,False,False,28,24,0,0,0,0,117
639,319,183,474,404,479,8,10.0,2705391.0666,-0.006628193730661154,-2.3511672967588053,False,False,False,35,24,0,0,0,0,139
641,320,161,453,404,479,5,10.0,2705391.0666,-0.007462494602991327,-2.3586297913617966,False,False,False,35,24,0,0,0,0,145
643,321,140,437,404,479,5,10.0,2705391.0666,-0.007628560236476928,-2.3662583515982734,False,False,False,35,24,0,0,0,0,146
645,322,121,417,404,479,5,10.0,2705391.0666,-0.007770994052759141,-2.3740293456510324,False,False,False,35,24,0,0,0,0,144
647,323,115,409,404,479,5,10.0,2705391.0666,-0.007815782910809043,-2.3818451285618414,False,False,False,35,24,0,0,0,0,152
649,324,113,407,404,479,2,10.0,2705391.0666,-0.007829578365610705,-2.389674706927452,False,False,False,35,24,0,0,0,0,152
651,325,108,406,404,479,2,10.0,2705391.0666,-0.007858075319312166,-2.3975327822467642,False,False,False,35,24,0,0,0,0,109
653,326,138,439,404,479,2,10.0,2705391.0666,-0.007879311907831298,-2.4054120941545953,False,False,False,28,28,0,0,0,0,146
655,327,164,475,404,479,2,10.0,2705391.0666,-0.007428306150344023,-2.4128404003049395,False,False,False,28,28,0,0,0,0,145
657,328,170,478,404,479,8,10.0,2705391.0666,-0.0073793932499574486,-2.420219793554897,False,False,False,29,29,0,0,0,0,146
659,329,183,475,404,479,8,10.0,2705391.0666,-0.007267671488721956,-2.427487465043619,False,False,False,28,28,0,0,0,0,154
661,330,186,475,404,479,8,10.0,2705391.0666,-0.007240455859026353,-2.4347279209026453,False,False,False,28,28,0,0,0,0,152
663,331,186,475,404,479,8,10.029964086141668,2705391.0666,-0.007240455859026353,-2.4419683767616718,False,False,False,28,28,0,0,0,0,157
665,332,186,475,404,479,8,10.029964086141668,2705391.0666,-0.007240455859026353,-2.449208832620698,False,False,False,28,28,0,0,0,0,157
667,333,197,480,404,479,8,10.0,2705391.0666,-0.007135494377991509,-2.4563443269986895,False,False,False,28,28,0,0,0,0,123
669,334,194,478,404,479,8,10.0,2705391.0666,-0.007164813205071588,-2.463509140203761,False,False,False,28,28,0,0,0,0,113
671,335,184,469,404,479,8,10.0,2705391.0666,-0.007260383763688302,-2.4707695239674496,False,False,False,29,29,0,0,0,0,104
673,336,182,461,404,479,8,10.0,2705391.0666,-0.007282791150113746,-2.4780523151175635,False,False,False,27,27,0,0,0,0,119
675,337,175,454,404,479,8,10.0,2705391.0666,-0.007348949007591379,-2.485401264125155,False,False,False,28,28,0,0,0,0,146
677,338,152,435,404,479,8,10.0,2705391.0666,-0.007548039188621803,-2.492949303313777,False,False,False,28,28,0,0,0,0,139
679,339,143,427,404,479,8,10.0,2705391.0666,-0.007620477075709164,-2.5005697803894864,False,False,False,28,28,0,0,0,0,143
681,340,127,413,404,479,6,10.0,2705391.0666,-0.007740953292934375,-2.508310733682421,False,False,False,28,28,0,0,0,0,146
683,341,118,404,404,479,6,10.0,2705391.0666,-0.007806058905430539,-2.5161167925878516,False,False,False,28,28,0,0,0,0,117
685,342,109,405,404,479,6,10.0,2705391.0666,-0.007818663055664365,-2.523935455643516,False,False,False,35,22,0,0,0,0,110
687,343,108,405,404,479,6,10.0,2705391.0666,-0.007859404978654606,-2.5317948606221705,False,False,False,35,22,0,0,0,0,113
689,344,107,405,404,479,6,10.0,2705391.0666,-0.007864741551979096,-2.5396596021741495,False,False,False,35,22,0,0,0,0,115
691,345,107,405,404,479,6,10.0,2705391.0666,-0.007864741551979096,-2.5475243437261286,False,False,False,35,22,0,0,0,0,118
693,346,106,406,404,479,6,10.0,2705391.0666,-0.00786874449733764,-2.5553930882234663,False,False,False,35,22,0,0,0,0,122
695,347,106,406,404,479,6,10.0,2705391.0666,-0.00786874449733764,-2.563261832720804,False,False,False,35,22,0,0,0,0,124
697,348,106,406,404,479,6,10.0,2705391.0666,-0.00786874449733764,-2.571130577218142,False,False,False,35,22,0,0,0,0,131
699,349,101,420,404,479,6,10.652946437965905,2705391.0666,-0.007878970015704319,-2.5790095472338463,False,False,False,35,22,0,0,0,0,173
701,350,101,422,404,479,6,10.7664991614216,2705391.0666,-0.007876932464636744,-2.586886479698483,False,False,False,35,22,0,0,0,0,176
703,351,99,425,404,479,6,10.7664991614216,2705391.0666,-0.007884653501409856,-2.5947711331998926,False,False,False,35,22,0,0,0,0,176
705,352,98,427,404,479,6,10.614877048604,2705391.0666,-0.007888112427103576,-2.602659245626996,False,False,False,34,22,0,0,0,0,172
707,353,96,430,404,479,6,10.841664064126334,2705391.0666,-0.007896060698115541,-2.6105553063251117,False,False,False,35,22,0,0,0,0,178
709,354,94,434,404,479,6,10.841664064126334,2705391.0666,-0.007903363485662498,-2.6184586698107744,False,False,False,35,22,0,0,0,0,178
711,355,90,439,404,479,6,10.7664991614216,2705391.0666,-0.007920615649027653,-2.626379285459802,False,False,False,35,22,0,0,0,0,176
713,356,87,444,404,479,2,10.652946437965905,2705391.0666,-0.007932971174160773,-2.634312256633963,False,False,False,35,22,0,0,0,0,173
715,357,82,451,404,479,2,10.652946437965905,2705391.0666,-0.007954789268854992,-2.642267045902818,False,False,False,35,22,0,0,0,0,173
717,358,78,458,404,479,2,10.879088160259652,2705391.0666,-0.007972061202606372,-2.650239107105424,False,False,False,34,22,0,0,0,0,179
719,359,76,461,404,479,2,10.7664991614216,2705391.0666,-0.007981017831594925,-2.658220124937019,False,False,False,35,22,0,0,0,0,176
721,360,71,463,404,479,6,10.538404810405298,2705391.0666,-0.00800472605145233,-2.6662248509884714,False,False,False,35,22,0,0,0,0,170
723,361,67,465,404,479,6,10.0,2705391.0666,-0.008023267289730542,-2.674248118278202,False,False,False,34,22,0,0,0,0,146
725,362,71,464,404,479,6,10.0,2705391.0666,-0.008004503274864972,-2.682252621553067,False,False,False,34,22,0,0,0,0,156
727,363,74,464,404,479,6,10.306248474865697,2705391.0666,-0.007990038394132254,-2.690242659947199,False,False,False,35,22,0,0,0,0,164
729,364,82,462,404,479,2,10.34523257866513,2705391.0666,-0.007950922980379044,-2.698193582927578,False,False,False,35,22,0,0,0,0,165
731,365,100,457,404,479,2,10.652946437965905,2705391.0666,-0.007857667740051297,-2.7060512506676293,False,False,False,35,22,0,0,0,0,173
733,366,99,461,404,479,2,10.149110640673518,2705391.0666,-0.007861723146826743,-2.713912973814456,False,False,False,35,22,0,0,0,0,160
735,367,97,462,404,479,2,10.0,2705391.0666,-0.007872342189298815,-2.721785316003755,False,False,False,35,22,0,0,0,0,154
737,368,95,463,404,479,8,10.0,2705391.0666,-0.007882877859026841,-2.7296681938627816,False,False,False,35,22,0,0,0,0,143
739,369,92,464,404,479,8,10.0,2705391.0666,-0.007898651633509834,-2.7375668454962914,False,False,False,35,22,0,0,0,0,135
741,370,96,463,404,479,8,10.0,2705391.0666,-0.007877477609125091,-2.7454443231054166,False,False,False,35,22,0,0,0,0,143
743,371,102,462,404,479,8,10.0,2705391.0666,-0.007844794599356292,-2.753289117704773,False,False,False,35,22,0,0,0,0,148
745,372,106,461,404,479,2,10.069805089976535,2705391.0666,-0.007822573141262381,-2.7611116908460356,False,False,False,35,22,0,0,0,0,158
747,373,115,459,404,479,2,10.34523257866513,2705391.0666,-0.007770870217031927,-2.7688825610630676,False,False,False,35,22,0,0,0,0,165
749,374,116,458,404,479,2,10.149110640673518,2705391.0666,-0.007765315715428482,-2.776647876778496,False,False,False,35,22,0,0,0,0,160
751,375,105,444,404,479,2,10.0,2705391.0666,-0.007836734783647357,-2.7844846115621436,False,False,False,35,22,0,0,0,0,137
753,376,87,425,404,479,6,10.0,2705391.0666,-0.007946457034486019,-2.7924310685966294,False,False,False,35,22,0,0,0,0,138
755,377,70,409,404,479,6,10.0,2705391.0666,-0.008041740855778724,-2.8004728094524083,False,False,False,35,22,0,0,0,0,105
757,378,79,413,404,479,6,10.0,2705391.0666,-0.007996305265131683,-2.80846911471754,False,False,False,35,22,0,0,0,0,156
759,379,89,418,404,479,6,10.384098726725126,2705391.0666,-0.007942824843231257,-2.8164119395607714,False,False,False,35,22,0,0,0,0,166
761,380,99,423,404,479,6,10.5,2705391.0666,-0.007886562966032807,-2.8242985025268044,False,False,False,35,22,0,0,0,0,169
763,381,116,430,404,479,6,10.34523257866513,2705391.0666,-0.007785409458168907,-2.8320839119849732,False,False,False,35,22,0,0,0,0,165
765,382,118,430,404,479,6,10.227922061357855,2705391.0666,-0.007773712731321019,-2.839857624716294,False,False,False,35,22,0,0,0,0,162
767,383,116,432,404,479,6,10.384098726725126,2705391.0666,-0.007783467261421249,-2.8476410919777155,False,False,False,35,22,0,0,0,0,166
769,384,114,435,404,479,5,10.422847983320086,2705391.0666,-0.007792353375954856,-2.8554334453536705,False,False,False,35,22,0,0,0,0,167
771,385,110,439,404,479,5,10.538404810405298,2705391.0666,-0.007812055926726242,-2.863245501280397,False,False,False,35,22,0,0,0,0,170
773,386,107,444,404,479,5,10.422847983320086,2705391.0666,-0.007825490675045151,-2.871070991955442,False,False,False,35,22,0,0,0,0,167
775,387,104,450,404,479,5,10.614877048604,2705391.0666,-0.00783874267371031,-2.878909734629152,False,False,False,35,22,0,0,0,0,172
777,388,102,456,404,479,2,10.69090595827292,2705391.0666,-0.007847008370748372,-2.8867567429999004,False,False,False,35,22,0,0,0,0,174
779,389,97,462,404,479,2,10.0,2705391.0666,-0.007872342189298815,-2.8946290851891994,False,False,False,35,22,0,0,0,0,153
781,390,107,463,404,479,2,10.0,2705391.0666,-0.007816207527530733,-2.90244529271673,False,False,False,35,22,0,0,0,0,133
783,391,114,464,404,479,2,10.0,2705391.0666,-0.007775026962094906,-2.910220319678825,False,False,False,35,22,0,0,0,0,124
785,392,126,469,404,479,2,10.0,2705391.0666,-0.007699843709325423,-2.9179201633881506,False,False,False,35,22,0,0,0,0,117
787,393,171,497,404,479,2,10.0,2705391.0666,-0.007376846284502175,-2.925297009672653,False,False,False,35,30,0,0,0,0,142
789,394,191,493,404,479,2,10.0,2705391.0666,-0.007197865098745813,-2.9324948747713986,False,False,False,36,31,0,0,0,0,150
791,395,199,490,404,479,2,10.149110640673518,2705391.0666,-0.007118534441177753,-2.9396134092125763,False,False,False,36,31,0,0,0,0,160
793,396,204,489,404,479,7,10.069805089976535,2705391.0666,-0.0070672297241099625,-2.9466806389366864,False,False,False,36,31,0,0,0,0,158
795,397,206,489,404,479,7,10.0,2705391.0666,-0.007046408329643568,-2.95372704726633,False,False,False,36,31,0,0,0,0,151
797,398,208,490,404,479,7,10.0,2705391.0666,-0.007025859249684726,-2.960752906516015,False,False,False,38,32,0,0,0,0,145
799,399,209,490,404,479,7,10.0,2705391.0666,-0.007015193526815447,-2.9677681000428304,False,False,False,37,32,0,0,0,0,147
1,0,215,494,194,347,5,10.0,2705391.0666,-0.007005090046210959,0,False,False,False,37,32,0,0,0,0,128
3,1,215,493,194,347,5,10.0,2705391.0666,-0.00639639705821092,-0.00639639705821092,False,False,False,38,32,0,0,0,0,123
5,2,215,493,194,347,5,10.0,2705391.0666,-0.00639639705821092,-0.01279279411642184,False,False,False,37,32,0,0,0,0,121
